bar,equity,drawdown
1872,9776.107144139281,3.6727198094218356
1873,9776.107144139281,3.6727198094218356
1874,9776.107144139281,3.6727198094218356
1875,9776.107144139281,3.6727198094218356
1876,9776.107144139281,3.6727198094218356
1877,9776.107144139281,3.6727198094218356
1878,9776.107144139281,3.6727198094218356
1879,9776.107144139281,3.6727198094218356
1880,9776.107144139281,3.6727198094218356
1881,9776.107144139281,3.6727198094218356
1882,9776.107144139281,3.6727198094218356
1883,9776.107144139281,3.6727198094218356
1884,9776.107144139281,3.6727198094218356
1885,9776.107144139281,3.6727198094218356
1886,9776.107144139281,3.6727198094218356
1887,9776.107144139281,3.6727198094218356
1888,9776.107144139281,3.6727198094218356
1889,9776.107144139281,3.6727198094218356
1890,9776.107144139281,3.6727198094218356
1891,9776.107144139281,3.6727198094218356
1892,9776.107144139281,3.6727198094218356
1893,9776.107144139281,3.6727198094218356
1894,9776.107144139281,3.6727198094218356
1895,9776.107144139281,3.6727198094218356
1896,9776.107144139281,3.6727198094218356
1897,9776.107144139281,3.6727198094218356
1898,9776.107144139281,3.6727198094218356
1899,9776.107144139281,3.6727198094218356
1900,9776.107144139281,3.6727198094218356
1901,9776.107144139281,3.6727198094218356
1902,9776.107144139281,3.6727198094218356
1903,9776.107144139281,3.6727198094218356
1904,9776.107144139281,3.6727198094218356
1905,9776.107144139281,3.6727198094218356
1906,9776.107144139281,3.6727198094218356
1907,9776.107144139281,3.6727198094218356
1908,9776.107144139281,3.6727198094218356
1909,9776.107144139281,3.6727198094218356
1910,9776.107144139281,3.6727198094218356
1911,9776.107144139281,3.6727198094218356
1912,9776.107144139281,3.6727198094218356
1913,9776.107144139281,3.6727198094218356
1914,9776.107144139281,3.6727198094218356
1915,9776.107144139281,3.6727198094218356
1916,9776.107144139281,3.6727198094218356
1917,9776.107144139281,3.6727198094218356
1918,9776.107144139281,3.6727198094218356
1919,9775.755204282092,3.676187591508704
1920,9799.143610848594,3.4457337350477237
1921,9791.22671345363,3.5237415946548984
1922,9803.967621998638,3.3982011265317364
1923,9801.849837750513,3.419068368844501
1924,9778.749322232894,3.6466855377240877
1925,9789.957849183127,3.536244142172688
1926,9818.813415805636,3.2519205141557124
1927,9822.455163496665,3.2160371461601627
1928,9811.041180702992,3.3285029674165973
1929,9789.582390635798,3.539943661843989
1930,9804.1194692516,3.3967049243454652
1931,9799.10699823842,3.4460944914415292
1932,9804.94406197697,3.38857993417006
1933,9806.681074661437,3.3714645624700306
1934,9777.126349812137,3.6626772322514487
1935,9795.037153453737,3.486196044455022
1936,9792.777611147589,3.508460076714254
1937,9787.995360761197,3.5555812023442672
1938,9776.021292382256,3.673565735732981
1939,9775.457808357545,3.679117933835046
1940,9772.476790043258,3.7084909124838874
1941,9777.669604125902,3.6573243643127884
1942,9775.157543819461,3.6820765415778665
1943,9779.762317362742,3.6367041551281503
1944,9773.11518167008,3.702200624519408
1945,9778.04560586644,3.6536194923756287
1946,9774.264389072163,3.690877096474418
1947,9775.197172762697,3.681686064237303
1948,9762.465511459663,3.807135416167141
1949,9763.682494238556,3.7951440744806075
1950,9785.206307830405,3.5830626813388755
1951,9771.024006471203,3.7228056788973745
1952,9782.295540655872,3.6117434518190654
1953,9790.416347261667,3.5317264059994633
1954,9797.825461430486,3.458721905743793
1955,9782.644514815658,3.6083048917487495
1956,9807.542176655263,3.3629798341616266
1957,9772.13080220668,3.7119000473046433
1958,9760.17121940035,3.8297418494618993
1959,9758.077211537799,3.8503748150302255
1960,9759.404630246217,3.8372953108911223
1961,9756.551721182801,3.865405985892747
1962,9750.863905108883,3.92144995559834
1963,9743.525969963395,3.9937531049355925
1964,9737.282450100927,4.055272611452862
1965,9736.786396283853,4.060160396981643
1966,9739.938447110942,4.029102177312065
1967,9742.444448852204,4.004409697132641
1968,9745.538821248874,3.9739198024871296
1969,9731.991731826132,4.107403842642478
1970,9725.144576770517,4.174871170263368
1971,9762.224055959314,3.809514558630775
1972,9754.94788798787,3.8812090951743086
1973,9753.182570415573,3.8986033644785234
1974,9754.079890762314,3.8897617645260243
1975,9759.40541212112,3.837287606814067
1976,9746.336284628582,3.966062126902542
1977,9735.148372951255,4.076300393218537
1978,9745.472061637569,3.974577607448635
1979,9741.038734081809,4.018260678771798
1980,9753.698921226609,3.8935155858240984
1981,9770.90571038971,3.723971290077716
1982,9778.939314542084,3.6448134794363125
1983,9769.352424979876,3.7392763349880287
1984,9758.569048881327,3.845528575837086
1985,9752.933282771872,3.9010596796916013
1986,9744.681919667848,3.982363142711848
1987,9738.877705025641,4.03955402676034
1988,9747.52640700483,3.9543354498205785
1989,9742.796601057864,4.0009398227046935
1990,9733.4561410059,4.092974525196048
1991,9724.505415359466,4.181169043171421
1992,9711.162192137033,4.312644320911526
1993,9711.162192137033,4.312644320911526
1994,9711.162192137033,4.312644320911526
1995,9711.162192137033,4.312644320911526
1996,9711.162192137033,4.312644320911526
1997,9711.162192137033,4.312644320911526
1998,9711.162192137033,4.312644320911526
1999,9711.162192137033,4.312644320911526
2000,9711.162192137033,4.312644320911526
2001,9711.162192137033,4.312644320911526
2002,9711.162192137033,4.312644320911526
2003,9711.162192137033,4.312644320911526
2004,9710.812590298116,4.316089065715982
2005,9708.906553541467,4.334869888594068
2006,9709.535024175762,4.328677355514308
2007,9719.575405259211,4.229746095086648
2008,9712.59717369184,4.298504963776817
2009,9702.191494376128,4.401035630865387
2010,9721.534206142771,4.210445369474067
2011,9730.758603497752,4.119554271872381
2012,9739.963621296594,4.028854127572112
2013,9750.819020643774,3.921892217368083
2014,9742.347491523617,4.005365050385186
2015,9745.02998783395,3.9789335097027987
2016,9748.529181793845,3.9444547716891663
2017,9770.474896849231,3.7282162411622077
2018,9764.369498230368,3.7883747924918145
2019,9777.848748990758,3.6555591895517816
2020,9777.804492804162,3.655995260681487
2021,9776.644085551536,3.667429144630468
2022,9767.04507312655,3.7620114508369573
2023,9777.034308277529,3.6635841485283116
2024,9798.665578440407,3.4504439495579304
2025,9797.751481158462,3.4594508583101597
2026,9785.609495571505,3.579089936571076
2027,9777.088360354577,3.6630515551868164
2028,9775.969364591616,3.6740773977641923
2029,9779.888883617195,3.635457055144927
2030,9773.707507486484,3.696364238518355
2031,9780.407424874662,3.6303476932832077
2032,9776.644893008644,3.667421188483301
2033,9772.587557085515,3.707399487465927
2034,9769.28792916703,3.739911833979953
2035,9768.93623480158,3.7433771971539334
2036,9774.087139597075,3.6926235953209074
2037,9768.683660562501,3.74586589629951
2038,9768.911365906199,3.74362223876591
2039,9749.097775757744,3.9388522236332166
2040,9741.78227152496,4.0109343536239
2041,9737.778608174724,4.050383798647445
2042,9732.480824752764,4.102584645114444
2043,9734.710980445543,4.080610169065889
2044,9726.187826866077,4.164591675288311
2045,9739.071948006138,4.037640085174851
2046,9739.572504031867,4.032707937866057
2047,9740.026201306559,4.028237505631981
2048,9736.87710584593,4.059266605079272
2049,9739.157380947261,4.036798285598012
2050,9748.929439399768,3.9405108985313047
2051,9739.74465868867,4.031011639982085
2052,9732.947401073168,4.097987311300149
2053,9730.159961415184,4.1254528941737965
2054,9716.083409688612,4.264153904943256
2055,9707.932282728465,4.3444697074382965
2056,9703.411091635004,4.389018527825979
2057,9713.137983553897,4.293176181845099
2058,9716.409189771603,4.260943883932637
2059,9719.018706710378,4.235231433606827
2060,9728.722394819593,4.139617722587023
2061,9727.767896384024,4.14902271752917
2062,9732.53820125935,4.102019295047703
2063,9731.95245655014,4.107790835180441
2064,9735.373752359228,4.0740796539139295
2065,9729.507698153237,4.131879864036669
2066,9703.901519793395,4.384186173809172
2067,9703.022284730188,4.3928495733646535
2068,9718.543364437119,4.239915141310472
2069,9729.126224393258,4.135638653626537
2070,9740.296671359034,4.025572473002547
2071,9754.851009337339,3.882163673185432
2072,9756.38396798105,3.867058914755913
2073,9759.233749403247,3.8389790574578595
2074,9752.65505808755,3.903801121323474
2075,9749.624319565446,3.9336640099455678
2076,9757.179678601113,3.8592185097031337
2077,9771.797717169578,3.7151820464913508
2078,9770.684132626686,3.7261545704927284
2079,9765.987166421706,3.772435362325497
2080,9766.519518816656,3.767189914669042
2081,9774.189633180364,3.691613691483972
2082,9757.834822926436,3.852763151751325
2083,9732.511109978743,4.1022862345707045
2084,9726.962711625609,4.156956474461813
2085,9714.335156175657,4.281380036316776
2086,9709.41487536953,4.329861222216245
2087,9708.383011740409,4.340028522497976
2088,9704.090222158165,4.382326825778727
2089,9720.041303531318,4.225155442310873
2090,9724.05816308253,4.185575970669354
2091,9727.877125832827,4.147946442937991
2092,9735.218585186787,4.075608568386299
2093,9723.281721038567,4.193226515944469
2094,9735.163057904812,4.076155697419373
2095,9734.877589700525,4.078968511895977
2096,9742.857617892594,4.000338603257244
2097,9731.490623336742,4.112341433562022
2098,9715.121262562987,4.27363426500766
2099,9724.475053964272,4.181468204236123
2100,9729.07194540388,4.1361734828117225
2101,9719.808738316358,4.227446985794764
2102,9710.986769343952,4.314372820844253
2103,9723.59876222521,4.190102602226315
2104,9711.310278531024,4.311185175736865
2105,9729.579843182473,4.131168994736326
2106,9720.262898791718,4.222971989488318
2107,9727.743319757032,4.149264879322157
2108,9724.644680546822,4.1797968163202395
2109,9731.798436235002,4.109308449281084
2110,9726.31964970864,4.163292780369933
2111,9725.089861969063,4.175410293651902
2112,9726.022326515591,4.1662224060482975
2113,9715.731698918573,4.267619429757179
2114,9724.205982285277,4.18411945822012
2115,9719.191597332123,4.233527884012125
2116,9717.211974517246,4.253033775135122
2117,9707.167904469885,4.352001384168125
2118,9681.293737713808,4.606948273974315
2119,9677.433209195156,4.644987363237242
2120,9677.433209195156,4.644987363237242
2121,9677.433209195156,4.644987363237242
2122,9677.433209195156,4.644987363237242
2123,9677.433209195156,4.644987363237242
2124,9677.433209195156,4.644987363237242
2125,9677.433209195156,4.644987363237242
2126,9677.433209195156,4.644987363237242
2127,9677.433209195156,4.644987363237242
2128,9677.433209195156,4.644987363237242
2129,9677.084821599625,4.648420143692171
2130,9682.727186480392,4.5928240199188215
2131,9683.544144650437,4.584774255591395
2132,9692.036491669594,4.501096296795662
2133,9699.732530889303,4.4252646272625595
2134,9696.016376563573,4.46188114891971
2135,9689.76852601549,4.52344332714265
2136,9691.515747510637,4.506227364588588
2137,9709.633589621413,4.327706156942082
2138,9693.962200149781,4.482121641792263
2139,9676.090826889169,4.6582143087489065
2140,9677.365384405399,4.645655663761215
2141,9677.375704473923,4.645553976646122
2142,9678.75334380404,4.631979631787065
2143,9681.018145520064,4.609663776788853
2144,9677.772409024585,4.64164511293984
2145,9694.770175161811,4.474160391549879
2146,9675.26385989031,4.666362693441598
2147,9665.173658507458,4.765784850078669
2148,9663.373437051185,4.783523039121274
2149,9644.476985850139,4.969716144680881
2150,9641.94635040594,4.994651349041814
2151,9659.835040040996,4.818388058008701
2152,9659.448650292177,4.822195286494281
2153,9661.489581903388,4.802085299127707
2154,9646.799607086687,4.9468305744502326
2155,9639.503490004763,5.018721676306153
2156,9634.84043175796,5.0646683615932515
2157,9630.889431696369,5.103598897475738
2158,9644.180181509852,4.972640657928032
2159,9649.779069890003,4.917472922775508
2160,9636.995518293446,5.043433567264803
2161,9639.127796216711,5.022423513883619
2162,9643.964868118643,4.974762213375202
2163,9656.055415535891,4.855629972745353
2164,9673.423235476499,4.684498986448689
2165,9661.240336768455,4.804541195487565
2166,9651.523392825042,4.900285520711579
2167,9637.166758379783,5.041746280952045
2168,9634.03960268542,5.072559200484237
2169,9638.544695943048,5.028168997501199
2170,9648.767154350258,4.927443667806119
2171,9647.374511191614,4.94116585044695
2172,9643.2472514929,4.981833131968686
2173,9644.363829615537,4.970831111216649
2174,9634.668864528783,5.066358871354738
2175,9657.133214353087,4.845010057566198
2176,9638.74753784684,5.026170327824924
2177,9640.214688949836,5.01171399328435
2178,9662.10596286327,4.7960118896865795
2179,9661.616182117763,4.800837864525931
2180,9658.844375357183,4.828149411190045
2181,9654.267754362843,4.87324440108202
2182,9651.638279391766,4.899153504629946
2183,9666.565242482262,4.75207310393337
2184,9641.221550958167,5.001793042402801
2185,9657.675646202664,4.839665293644515
2186,9641.267057516194,5.001344650941776
2187,9637.816907428114,5.035340143148838
2188,9632.578520688194,5.0869557340791625
2189,9638.403392619366,5.029561306796863
2190,9620.715566145784,5.203845425369001
2191,9625.070179057418,5.1609379559769515
2192,9646.375839296057,4.951006101385631
2193,9630.99852199546,5.102523993973591
2194,9632.441370678245,5.088307119374113
2195,9624.835878765567,5.163246595758527
2196,9628.779596310185,5.124387816971443
2197,9628.450001924071,5.127635421596918
2198,9621.057890343558,5.200472389616749
2199,9625.690264978668,5.154828040302158
2200,9644.604220317926,4.968462460566362
2201,9641.95942307894,4.994522539586641
2202,9649.286042822478,4.922330884720359
2203,9634.57433433472,5.067290309232382
2204,9623.749763957896,5.173948451195984
2205,9628.24214272209,5.1296835284040725
2206,9643.722491119272,4.977150435679432
2207,9647.091762774597,4.943951865942474
2208,9643.033416663382,4.983940118648939
2209,9642.477002494676,4.9894226550758365
2210,9628.340951271768,5.128709934445898
2211,9634.299289802053,5.070000415757658
2212,9643.309706495229,4.981217741770932
2213,9637.821248926777,5.035297364898559
2214,9632.13629902727,5.091313093221209
2215,9634.465011020216,5.0683675087139655
2216,9629.170809235558,5.1205330641009015
2217,9627.928966812357,5.132769356245472
2218,9650.21871318895,4.913140969103441
2219,9646.92325207336,4.945612258703496
2220,9642.366545283912,4.990511027219615
2221,9634.766273240626,5.065399070470771
2222,9642.271727623618,4.99144529759897
2223,9639.740768726571,5.016383689049888
2224,9632.098284319343,5.091687664956955
2225,9645.964403394855,4.955060118056194
2226,9661.244432742164,4.804500836477451
2227,9653.907985434285,4.876789325649038
2228,9632.77903688836,5.0849799803449445
2229,9643.205209764825,4.98224738329186
2230,9635.130111103388,5.061814053322997
2231,9643.213063006415,4.982170002654363
2232,9621.387233979454,5.197227255717722
2233,9630.359909818466,5.108816455093279
2234,9616.927740529878,5.241168148415784
2235,9624.104993317469,5.170448256532914
2236,9623.667827372306,5.174755800002781
2237,9613.124949384948,5.278638331866413
2238,9607.629221292813,5.332789593915512
2239,9607.629221292813,5.332789593915512
2240,9607.629221292813,5.332789593915512
2241,9607.629221292813,5.332789593915512
2242,9607.629221292813,5.332789593915512
2243,9607.629221292813,5.332789593915512
2244,9607.629221292813,5.332789593915512
