bar,equity,drawdown
7903,1035.3578371383446,8.929902705997584
7904,1034.0765203646104,9.042607356566453
7905,1034.9094763845242,8.96934052740443
7906,1034.3199166041954,9.021198218174964
7907,1033.7655140584736,9.069963477844487
7908,1032.7378410468916,9.160357617719713
7909,1034.9527468271172,8.965534458357048
7910,1033.7411744345152,9.07210439168363
7911,1033.457212154999,9.09708171980705
7912,1033.8607382397267,9.061587556843657
7913,1033.0818702730542,9.130096799696448
7914,1032.189417394575,9.208596973798622
7915,1032.5896689885594,9.17339083511039
7916,1033.9418703195886,9.054451177379812
7917,1032.8574048521032,9.149840782879739
7918,1032.7519331482831,9.159118076182704
7919,1031.8135054245488,9.241662198647733
7920,1034.5779750332533,8.998499393286753
7921,1034.751056803625,8.983275117097241
7922,1030.7999245143583,9.330816796985948
7923,1029.431496767357,9.451183730609273
7924,1029.439609975343,9.450470092662899
7925,1030.8999874128544,9.322015262313885
7926,1031.5382264411,9.265875743865067
7927,1029.7884779187484,9.419783660968424
7928,1030.0026958171322,9.40094105008729
7929,1030.1676643795179,9.386430411844152
7930,1031.060117257997,9.307930237741978
7931,1030.081123494332,9.394042549938918
7932,1031.2872870816097,9.287948375243257
7933,1031.1277273245485,9.301983254855454
7934,1029.6321926524304,9.433530516305456
7935,1031.0736392713072,9.306740841164682
7936,1031.5501842279104,9.264823936683838
7937,1032.2695553360181,9.201548038771156
7938,1032.3263477919213,9.196552573146475
7939,1032.0180458884465,9.223670815109058
7940,1031.3635804442285,9.281237609450645
7941,1034.406033439044,9.013623379556861
7942,1039.0089267698668,8.608752784642022
7943,1040.962513693185,8.436915237470291
7944,1040.962513693185,8.436915237470291
7945,1040.962513693185,8.436915237470291
7946,1040.962513693185,8.436915237470291
7947,1040.962513693185,8.436915237470291
7948,1040.962513693185,8.436915237470291
7949,1040.962513693185,8.436915237470291
7950,1040.962513693185,8.436915237470291
7951,1040.962513693185,8.436915237470291
7952,1040.962513693185,8.436915237470291
7953,1040.962513693185,8.436915237470291
7954,1040.962513693185,8.436915237470291
7955,1040.962513693185,8.436915237470291
7956,1040.7376657902273,8.456692863778992
7957,1038.9984493991856,8.609674374389154
7958,1038.2307138106103,8.677204413028615
7959,1039.9906000059598,8.522404785993547
7960,1042.0023888111257,8.34544780006119
7961,1042.9886337595262,8.25869767350127
7962,1040.898030695252,8.442587163334883
7963,1041.5919455541564,8.381550397641536
7964,1040.7288555655048,8.457467811332277
7965,1042.262356253558,8.322581058316116
7966,1042.6132919879394,8.29171274368357
7967,1043.6572520717293,8.199885992591813
7968,1046.6791546671197,7.9340793762669195
7969,1051.9805939442383,7.467764665113657
7970,1051.9805939442383,7.467764665113657
7971,1051.9805939442383,7.467764665113657
7972,1051.7533661359464,7.487751627945988
7973,1053.4321317665704,7.34008736750313
7974,1058.4042135796751,6.902742945863633
7975,1058.250836169826,6.916234026084039
7976,1058.250836169826,6.916234026084039
7977,1058.250836169826,6.916234026084039
7978,1058.250836169826,6.916234026084039
7979,1058.250836169826,6.916234026084039
7980,1058.250836169826,6.916234026084039
7981,1058.250836169826,6.916234026084039
7982,1058.250836169826,6.916234026084039
7983,1058.250836169826,6.916234026084039
7984,1058.250836169826,6.916234026084039
7985,1058.250836169826,6.916234026084039
7986,1058.250836169826,6.916234026084039
7987,1058.250836169826,6.916234026084039
7988,1058.0222539892134,6.936340119534401
7989,1059.6322303108366,6.7947265681689
7990,1064.717616773233,6.3474158671767755
7991,1065.418026575429,6.285807806133879
7992,1065.418026575429,6.285807806133879
7993,1065.418026575429,6.285807806133879
7994,1065.418026575429,6.285807806133879
7995,1065.418026575429,6.285807806133879
7996,1065.418026575429,6.285807806133879
7997,1065.418026575429,6.285807806133879
7998,1065.418026575429,6.285807806133879
7999,1065.418026575429,6.285807806133879
8000,1065.418026575429,6.285807806133879
8001,1065.418026575429,6.285807806133879
8002,1065.1878962816886,6.306050071647758
8003,1068.426124839954,6.0212154190444265
8004,1069.2384449731705,5.949763722913564
8005,1074.6069416358919,5.477550642701731
8006,1074.5900674810703,5.4790348937174045
8007,1074.5900674810703,5.4790348937174045
8008,1074.5900674810703,5.4790348937174045
8009,1074.5900674810703,5.4790348937174045
8010,1074.5900674810703,5.4790348937174045
8011,1074.5900674810703,5.4790348937174045
8012,1074.5900674810703,5.4790348937174045
8013,1074.5900674810703,5.4790348937174045
8014,1074.5900674810703,5.4790348937174045
8015,1074.3579560264943,5.499451422180364
8016,1074.4455854597995,5.491743535369963
8017,1073.6931893478154,5.5579243133234195
8018,1076.768677104831,5.287404345046491
8019,1075.000271644547,5.442953326805736
8020,1075.2803607081323,5.418316686837659
8021,1076.4391605594365,5.316388627361887
8022,1086.8930729620781,4.396862270906303
8023,1087.883248213219,4.309766434834055
8024,1087.883248213219,4.309766434834055
8025,1087.883248213219,4.309766434834055
8026,1087.648265431605,4.330435525284126
8027,1083.7294670622061,4.6751331128961
8028,1086.2867411715017,4.450195228053622
8029,1087.661853498073,4.329240318669673
8030,1090.1702105680836,4.108605177639261
8031,1088.3004926220735,4.273065607789774
8032,1089.6875926126445,4.151056263226396
8033,1091.2013032171903,4.017910246374896
8034,1088.0109283949255,4.298535683345605
8035,1086.529051211874,4.428881631767903
8036,1085.741803958378,4.498127916867257
8037,1085.3141298448868,4.535746140952381
8038,1083.5380564563766,4.691969593840874
8039,1082.4811293478765,4.784936924700909
8040,1086.1657137224583,4.4608408050360575
8041,1084.534014397738,4.604365112214294
8042,1083.2591641740833,4.716500964901145
8043,1079.4046490747855,5.055544194712848
8044,1076.0659704334907,5.349214438747999
8045,1074.1400113662182,5.518621839116513
8046,1078.707920047386,5.116828494726645
8047,1076.8624405376797,5.279156911506273
8048,1077.9196699586973,5.186162989230789
8049,1077.2120048835468,5.24840922423651
8050,1075.6662423468456,5.384374529719577
8051,1075.669017504003,5.384130426837204
8052,1079.1157626935596,5.080954646927002
8053,1079.2350944513303,5.07045822298485
8054,1080.5283176867033,4.9567062797979355
8055,1076.1019420205655,5.346050377186663
8056,1080.1424653858453,4.990645856357646
8057,1085.3320092702827,4.534173466315691
8058,1084.889671420642,4.57308151294327
8059,1084.889671420642,4.57308151294327
8060,1084.889671420642,4.57308151294327
8061,1084.655335251615,4.593693727336474
8062,1081.1664450235232,4.900576585729286
8063,1082.0056179614169,4.826762916330021
8064,1073.773130269086,5.550892708194495
8065,1073.7271481902974,5.5549372928191145
8066,1071.3159629338154,5.7670251990724735
8067,1074.6985196047085,5.469495442624075
8068,1074.8134748016803,5.459383981062528
8069,1074.431248771749,5.493004590754675
8070,1075.34226870775,5.412871257879451
8071,1076.9803802645972,5.2687829306274585
8072,1077.4586226227987,5.226716722666066
8073,1077.5247218610575,5.220902632268169
8074,1077.3666584652212,5.234805891915304
8075,1077.7501464277825,5.201074282602275
8076,1079.2509220771658,5.069066024680968
8077,1079.6253902759481,5.036127793981064
8078,1079.9418013896477,5.008296265715272
8079,1080.6994463499748,4.941653798950347
8080,1082.9415201165236,4.7444409429349905
8081,1081.4001045075827,4.880023892560154
8082,1080.8224365110116,4.9308355817793785
8083,1078.9021689870556,5.0997423538771685
8084,1077.29152660026,5.241414492349334
8085,1078.1464509106424,5.166215331892192
8086,1080.4427834439905,4.9642298735994315
8087,1077.942202781882,5.184181001625987
8088,1078.5044269770804,5.1347277495027726
8089,1078.2009726143506,5.1614196016787055
8090,1077.7428732398453,5.201714032367354
8091,1075.560336092521,5.393690046094123
8092,1076.7654000522068,5.287692594664765
8093,1076.5261379585163,5.308738093495766
8094,1075.8842152681268,5.365201626944818
8095,1075.9892571629177,5.355962139653162
8096,1076.4435216329139,5.316005027246402
8097,1076.315137094836,5.327297733936208
8098,1079.0024589032394,5.090920850724491
8099,1079.688149049792,5.030607530903898
8100,1078.3459470607957,5.148667646297376
8101,1077.744873996158,5.201538045799685
8102,1078.5618665111992,5.129675366864527
8103,1075.769502808005,5.3752917373679
8104,1075.1033204002304,5.433889156072213
8105,1075.0683064353,5.436968985169438
8106,1076.1566571785513,5.341237630730813
8107,1076.5826604185372,5.303766376714611
8108,1077.9015197642466,5.187759480719282
8109,1074.499329505182,5.487016207999281
8110,1066.4058245146787,6.198921078465958
8111,1066.4058245146787,6.198921078465958
8112,1066.4058245146787,6.198921078465958
8113,1066.4058245146787,6.198921078465958
8114,1066.4058245146787,6.198921078465958
8115,1066.4058245146787,6.198921078465958
8116,1066.1754808565836,6.2191821115130015
8117,1074.9905362673405,5.443809650791106
8118,1076.1500132729336,5.34182202880973
8119,1076.1500132729336,5.34182202880973
8120,1076.1500132729336,5.34182202880973
8121,1076.1500132729336,5.34182202880973
8122,1076.1500132729336,5.34182202880973
8123,1076.1500132729336,5.34182202880973
8124,1076.1500132729336,5.34182202880973
8125,1076.1500132729336,5.34182202880973
8126,1076.1500132729336,5.34182202880973
8127,1075.9175648700666,5.362268195251513
8128,1073.59418231007,5.5666329744614735
8129,1069.4519069590929,5.9309876021085595
8130,1067.6917252155993,6.085813225564646
8131,1068.8014670279479,5.988200312234947
8132,1070.2906321334642,5.857213317998204
8133,1069.4604653792396,5.930234803291098
8134,1072.1991598261666,5.689339181706253
8135,1076.8977324866755,5.276052630924764
8136,1076.6369291820208,5.298992895128634
8137,1076.0549566120487,5.350183214715424
8138,1082.365365066843,4.795119553313673
8139,1083.3087256514814,4.712141536298993
8140,1084.5028042203448,4.607110360079145
8141,1085.7085608192215,4.5010519840918795
8142,1083.104360126248,4.730117532229051
8143,1082.1058885601078,4.817943112344424
8144,1081.3516016820392,4.884290202122734
8145,1081.6493914473792,4.85809660805324
8146,1080.624644313709,4.948233387645342
8147,1084.6594036833162,4.593335867997828
8148,1080.3122570108524,4.975710981424126
8149,1078.7707570490923,5.11130135072505
8150,1079.7164842954498,5.0281151620954025
8151,1078.0241260479186,5.176975029409457
8152,1078.203789673846,5.161171813065803
8153,1080.541414497559,4.9555542840375555
8154,1079.3682025408648,5.058750032608822
8155,1078.8050608016517,5.108283991923019
8156,1078.3123117798402,5.15162620632295
8157,1080.2598436279525,4.980321263694644
8158,1079.9929379078044,5.003798296494623
8159,1062.7529945616104,6.5202240785415935
8160,1062.7529945616104,6.5202240785415935
8161,1062.7529945616104,6.5202240785415935
8162,1062.7529945616104,6.5202240785415935
8163,1062.7529945616104,6.5202240785415935
8164,1062.7529945616104,6.5202240785415935
8165,1062.7529945616104,6.5202240785415935
8166,1062.7529945616104,6.5202240785415935
8167,1062.7529945616104,6.5202240785415935
8168,1062.7529945616104,6.5202240785415935
8169,1062.7529945616104,6.5202240785415935
8170,1062.523439914785,6.540415710140633
8171,1063.698924574507,6.437020054562886
8172,1066.2138503831313,6.215807127144809
8173,1068.9391918363388,5.976086035170485
8174,1068.9391918363388,5.976086035170485
8175,1068.9391918363388,5.976086035170485
8176,1068.9391918363388,5.976086035170485
8177,1068.9391918363388,5.976086035170485
8178,1068.9391918363388,5.976086035170485
8179,1068.7083009709022,5.99639520058688
8180,1066.797677376045,6.164453692476789
8181,1067.3475778526852,6.11608443489908
8182,1068.803691869911,5.98800461508872
8183,1071.6598076108282,5.736780613996329
8184,1071.8273476968643,5.722043784478409
8185,1069.8073051296144,5.89972677149857
8186,1067.296279993936,6.120596595641665
8187,1064.6870583445716,6.350103787209366
8188,1065.7195245456105,6.259288038287942
8189,1069.0245386348051,5.968578928968876
8190,1067.7143165807695,6.08382608860556
8191,1071.5215356971,5.748943014457854
8192,1078.2486028973444,5.157230040977277
8193,1078.839308233843,5.105271587061772
8194,1078.839308233843,5.105271587061772
8195,1078.839308233843,5.105271587061772
8196,1078.839308233843,5.105271587061772
8197,1078.839308233843,5.105271587061772
8198,1078.839308233843,5.105271587061772
8199,1078.839308233843,5.105271587061772
8200,1078.839308233843,5.105271587061772
8201,1078.839308233843,5.105271587061772
8202,1078.839308233843,5.105271587061772
8203,1078.6062789432644,5.125768848398969
8204,1077.721851982135,5.203563062640998
8205,1077.4310001627032,5.229146394841386
8206,1079.3897981303053,5.056850484104023
8207,1077.8049525019726,5.19625353915517
8208,1077.4223523664637,5.2299070551818625
8209,1074.421830025182,5.493833063902294
8210,1068.1922589130654,6.041786270929175
8211,1069.8839480669037,5.892985257110532
8212,1060.6094543950214,6.708769917016546
8213,1060.6094543950214,6.708769917016546
8214,1060.380362752872,6.728920822714471
8215,1059.6705830402636,6.791353061275799
8216,1062.2813657571514,6.561708558175658
8217,1058.8222417032136,6.865973183259134
8218,1057.4756240666443,6.984421699106709
8219,1057.845943916701,6.951848357248623
8220,1057.8936366246628,6.947653305645682
8221,1052.7091587238704,7.403680091658877
8222,1052.086348066957,7.4584625302383785
8223,1052.1789280294713,7.450319194773848
8224,1055.4770468316913,7.160216595043184
8225,1054.5344144860928,7.243130556136476
8226,1054.2258146110455,7.270275007684894
8227,1053.1934077563424,7.361085536501364
8228,1050.6741105945937,7.582682968232883
8229,1052.570597099429,7.415867975080867
8230,1053.9228256428175,7.296925923750585
8231,1068.0258399324725,6.056424487988556
8232,1069.0982009324528,5.962099591706883
8233,1069.0982009324528,5.962099591706883
8234,1069.0982009324528,5.962099591706883
8235,1068.8672757210513,5.982411778195075
8236,1069.799951370072,5.900373608343747
8237,1070.5918457890518,5.830718558469976
8238,1073.2784209289985,5.594407352231533
8239,1071.8383462633722,5.721076350335317
8240,1072.9026450301253,5.6274606082591365
8241,1072.9759685874383,5.621011066604156
8242,1072.8791814917852,5.629524461588729
8243,1073.0997922020642,5.610119538837824
8244,1073.1783292541456,5.603211418072538
8245,1073.7106359404747,5.55638971066341
8246,1073.1579677961986,5.605002412345021
8247,1072.9979849123292,5.61907451020022
8248,1069.9736798199033,5.885092450215268
8249,1071.1982760764308,5.777376937541814
