bar,equity,drawdown
772,969.6212074108466,3.069681946487002
773,969.6212074108466,3.069681946487002
774,969.388498321068,3.0929452228198455
775,969.3473749675729,3.097056209361024
776,971.5335699311877,2.8785084181921197
777,970.722530596967,2.9595857502668217
778,970.722530596967,2.9595857502668217
779,970.722530596967,2.9595857502668217
780,970.722530596967,2.9595857502668217
781,970.722530596967,2.9595857502668217
782,970.722530596967,2.9595857502668217
783,970.722530596967,2.9595857502668217
784,970.722530596967,2.9595857502668217
785,970.722530596967,2.9595857502668217
786,970.722530596967,2.9595857502668217
787,970.722530596967,2.9595857502668217
788,970.722530596967,2.9595857502668217
789,970.722530596967,2.9595857502668217
790,970.722530596967,2.9595857502668217
791,970.722530596967,2.9595857502668217
792,970.722530596967,2.9595857502668217
793,970.722530596967,2.9595857502668217
794,970.722530596967,2.9595857502668217
795,970.722530596967,2.9595857502668217
796,970.722530596967,2.9595857502668217
797,970.722530596967,2.9595857502668217
798,970.722530596967,2.9595857502668217
799,970.722530596967,2.9595857502668217
800,970.722530596967,2.9595857502668217
801,970.722530596967,2.9595857502668217
802,970.722530596967,2.9595857502668217
803,970.722530596967,2.9595857502668217
804,970.722530596967,2.9595857502668217
805,970.722530596967,2.9595857502668217
806,970.722530596967,2.9595857502668217
807,970.722530596967,2.9595857502668217
808,970.722530596967,2.9595857502668217
809,970.722530596967,2.9595857502668217
810,970.722530596967,2.9595857502668217
811,970.722530596967,2.9595857502668217
812,970.722530596967,2.9595857502668217
813,970.722530596967,2.9595857502668217
814,970.722530596967,2.9595857502668217
815,970.722530596967,2.9595857502668217
816,970.722530596967,2.9595857502668217
817,970.722530596967,2.9595857502668217
818,970.722530596967,2.9595857502668217
819,970.722530596967,2.9595857502668217
820,970.722530596967,2.9595857502668217
821,970.722530596967,2.9595857502668217
822,970.722530596967,2.9595857502668217
823,970.722530596967,2.9595857502668217
824,970.722530596967,2.9595857502668217
825,970.722530596967,2.9595857502668217
826,970.722530596967,2.9595857502668217
827,970.722530596967,2.9595857502668217
828,970.722530596967,2.9595857502668217
829,970.722530596967,2.9595857502668217
830,970.722530596967,2.9595857502668217
831,970.722530596967,2.9595857502668217
832,970.722530596967,2.9595857502668217
833,970.722530596967,2.9595857502668217
834,970.722530596967,2.9595857502668217
835,970.722530596967,2.9595857502668217
836,970.722530596967,2.9595857502668217
837,970.722530596967,2.9595857502668217
838,970.722530596967,2.9595857502668217
839,970.722530596967,2.9595857502668217
840,970.722530596967,2.9595857502668217
841,970.722530596967,2.9595857502668217
842,970.4895571896237,2.9828754496867558
843,971.7707526403802,2.854797926648501
844,971.5090030321612,2.880964302322978
845,972.8948983262054,2.742420229014926
846,973.0264619450734,2.729268182294335
847,972.7502472269264,2.756880594519252
848,972.7809886163082,2.753807463870492
849,974.9868546782263,2.533293208065253
850,974.6210544870675,2.5698612292698906
851,974.6210544870675,2.5698612292698906
852,974.6210544870675,2.5698612292698906
853,974.6210544870675,2.5698612292698906
854,974.6210544870675,2.5698612292698906
855,974.6210544870675,2.5698612292698906
856,974.6210544870675,2.5698612292698906
857,974.6210544870675,2.5698612292698906
858,974.6210544870675,2.5698612292698906
859,974.6210544870675,2.5698612292698906
860,974.6210544870675,2.5698612292698906
861,974.6210544870675,2.5698612292698906
862,974.6210544870675,2.5698612292698906
863,974.6210544870675,2.5698612292698906
864,974.6210544870675,2.5698612292698906
865,974.6210544870675,2.5698612292698906
866,974.6210544870675,2.5698612292698906
867,974.6210544870675,2.5698612292698906
868,974.6210544870675,2.5698612292698906
869,974.6210544870675,2.5698612292698906
870,974.6210544870675,2.5698612292698906
871,974.6210544870675,2.5698612292698906
872,974.6210544870675,2.5698612292698906
873,974.3871454339906,2.5932444625748663
874,975.1039475242236,2.5215877640036357
875,974.6910146454481,2.562867508060943
876,972.7340420488598,2.7585005808109098
877,971.8944575910174,2.8424314889938715
878,972.3211091700844,2.7997803248682174
879,972.4233134872563,2.7895632453590182
880,971.7105135534594,2.860819859553709
881,977.1551712901429,2.316532665672606
882,977.3940927901923,2.29264835207405
883,977.3940927901923,2.29264835207405
884,977.3940927901923,2.29264835207405
885,977.3940927901923,2.29264835207405
886,977.3940927901923,2.29264835207405
887,977.3940927901923,2.29264835207405
888,977.3940927901923,2.29264835207405
889,977.3940927901923,2.29264835207405
890,977.3940927901923,2.29264835207405
891,977.3940927901923,2.29264835207405
892,977.3940927901923,2.29264835207405
893,977.3940927901923,2.29264835207405
894,977.3940927901923,2.29264835207405
895,977.3940927901923,2.29264835207405
896,977.3940927901923,2.29264835207405
897,977.3940927901923,2.29264835207405
898,977.3940927901923,2.29264835207405
899,977.3940927901923,2.29264835207405
900,977.3940927901923,2.29264835207405
901,977.3940927901923,2.29264835207405
902,977.3940927901923,2.29264835207405
903,977.3940927901923,2.29264835207405
904,977.3940927901923,2.29264835207405
905,977.3940927901923,2.29264835207405
906,977.3940927901923,2.29264835207405
907,977.3940927901923,2.29264835207405
908,977.3940927901923,2.29264835207405
909,977.3940927901923,2.29264835207405
910,977.3940927901923,2.29264835207405
911,977.3940927901923,2.29264835207405
912,977.3940927901923,2.29264835207405
913,977.3940927901923,2.29264835207405
914,977.3940927901923,2.29264835207405
915,977.3940927901923,2.29264835207405
916,977.3940927901923,2.29264835207405
917,977.3940927901923,2.29264835207405
918,977.3940927901923,2.29264835207405
919,977.3940927901923,2.29264835207405
920,977.3940927901923,2.29264835207405
921,977.3940927901923,2.29264835207405
922,977.3940927901923,2.29264835207405
923,977.1595182079227,2.316098116469548
924,976.0053807049583,2.4314740121129153
925,978.6954297497641,2.1625573387773085
926,978.3516296827823,2.1969260691481587
927,978.7734120134779,2.154761670152757
928,977.9110947876048,2.2409651095248133
929,978.7709340083796,2.1550093893862874
930,979.5670312049015,2.075425780993042
931,975.743187856361,2.4576846972873354
932,977.8636273227356,2.24571029912236
933,978.4142499152192,2.190666099790745
934,980.4750159971866,1.9846570828341368
935,986.1256525448418,1.4197787637722155
936,985.3092994088835,1.5013873017328527
937,985.3092994088835,1.5013873017328527
938,985.3092994088835,1.5013873017328527
939,985.3092994088835,1.5013873017328527
940,985.3092994088835,1.5013873017328527
941,985.3092994088835,1.5013873017328527
942,985.3092994088835,1.5013873017328527
943,985.3092994088835,1.5013873017328527
944,985.3092994088835,1.5013873017328527
945,985.3092994088835,1.5013873017328527
946,985.3092994088835,1.5013873017328527
947,985.3092994088835,1.5013873017328527
948,985.3092994088835,1.5013873017328527
949,985.3092994088835,1.5013873017328527
950,985.3092994088835,1.5013873017328527
951,985.3092994088835,1.5013873017328527
952,985.3092994088835,1.5013873017328527
953,985.3092994088835,1.5013873017328527
954,985.3092994088835,1.5013873017328527
955,985.3092994088835,1.5013873017328527
956,985.3092994088835,1.5013873017328527
957,985.3092994088835,1.5013873017328527
958,985.3092994088835,1.5013873017328527
959,985.0728251770254,1.5250269687804332
960,983.5736863193503,1.674891684166406
961,983.623515174614,1.6699104329808485
962,982.2992962813026,1.8022888891450743
963,982.4426395635684,1.7879592624468779
964,981.6071530040771,1.8714805152020404
965,980.4133082389217,1.990825834702671
966,979.7504417685503,2.057090740326666
967,979.7504417685503,2.057090740326666
968,979.7504417685503,2.057090740326666
969,979.7504417685503,2.057090740326666
970,979.7504417685503,2.057090740326666
971,979.7504417685503,2.057090740326666
972,979.7504417685503,2.057090740326666
973,979.7504417685503,2.057090740326666
974,979.7504417685503,2.057090740326666
975,979.7504417685503,2.057090740326666
976,979.7504417685503,2.057090740326666
977,979.7504417685503,2.057090740326666
978,979.7504417685503,2.057090740326666
979,979.7504417685503,2.057090740326666
980,979.7504417685503,2.057090740326666
981,979.7504417685503,2.057090740326666
982,979.7504417685503,2.057090740326666
983,979.7504417685503,2.057090740326666
984,979.7504417685503,2.057090740326666
985,979.7504417685503,2.057090740326666
986,979.7504417685503,2.057090740326666
987,979.7504417685503,2.057090740326666
988,979.7504417685503,2.057090740326666
989,979.5153016625259,2.0805970385489885
990,979.2574031063605,2.1063784353290838
991,978.2120908733923,2.210875373342013
992,974.597713183261,2.5721945940771462
993,974.597713183261,2.5721945940771462
994,974.597713183261,2.5721945940771462
995,974.597713183261,2.5721945940771462
996,974.597713183261,2.5721945940771462
997,974.597713183261,2.5721945940771462
998,974.597713183261,2.5721945940771462
999,974.597713183261,2.5721945940771462
1000,974.597713183261,2.5721945940771462
1001,974.597713183261,2.5721945940771462
1002,974.597713183261,2.5721945940771462
1003,974.597713183261,2.5721945940771462
1004,974.597713183261,2.5721945940771462
1005,974.597713183261,2.5721945940771462
1006,974.597713183261,2.5721945940771462
1007,974.597713183261,2.5721945940771462
1008,974.597713183261,2.5721945940771462
1009,974.597713183261,2.5721945940771462
1010,974.597713183261,2.5721945940771462
1011,974.597713183261,2.5721945940771462
1012,974.597713183261,2.5721945940771462
1013,974.597713183261,2.5721945940771462
1014,974.597713183261,2.5721945940771462
1015,974.597713183261,2.5721945940771462
1016,974.597713183261,2.5721945940771462
1017,974.597713183261,2.5721945940771462
1018,974.597713183261,2.5721945940771462
1019,974.597713183261,2.5721945940771462
1020,974.597713183261,2.5721945940771462
1021,974.597713183261,2.5721945940771462
1022,974.597713183261,2.5721945940771462
1023,974.597713183261,2.5721945940771462
1024,974.597713183261,2.5721945940771462
1025,974.363809732097,2.595577267374569
1026,972.5399160017572,2.7779068183646163
1027,976.1772100069585,2.414296717756628
1028,975.9004451187157,2.4419641289460543
1029,973.5545019783252,2.676481498198634
1030,974.4333288746415,2.5886276332843314
1031,977.5688059231715,2.2751827692068853
1032,976.921576695293,2.3398844634688265
1033,976.921576695293,2.3398844634688265
1034,976.921576695293,2.3398844634688265
1035,976.921576695293,2.3398844634688265
1036,976.921576695293,2.3398844634688265
1037,976.921576695293,2.3398844634688265
1038,976.921576695293,2.3398844634688265
1039,976.921576695293,2.3398844634688265
1040,976.921576695293,2.3398844634688265
1041,976.921576695293,2.3398844634688265
1042,976.921576695293,2.3398844634688265
1043,976.921576695293,2.3398844634688265
1044,976.921576695293,2.3398844634688265
1045,976.921576695293,2.3398844634688265
1046,976.921576695293,2.3398844634688265
1047,976.921576695293,2.3398844634688265
1048,976.921576695293,2.3398844634688265
1049,976.921576695293,2.3398844634688265
1050,976.921576695293,2.3398844634688265
1051,976.921576695293,2.3398844634688265
1052,976.921576695293,2.3398844634688265
1053,976.921576695293,2.3398844634688265
1054,976.921576695293,2.3398844634688265
1055,976.921576695293,2.3398844634688265
1056,976.921576695293,2.3398844634688265
1057,976.921576695293,2.3398844634688265
1058,976.921576695293,2.3398844634688265
1059,976.921576695293,2.3398844634688265
1060,976.921576695293,2.3398844634688265
1061,976.921576695293,2.3398844634688265
1062,976.921576695293,2.3398844634688265
1063,976.921576695293,2.3398844634688265
1064,976.921576695293,2.3398844634688265
1065,976.6871155168861,2.36332289119759
1066,975.3431223885369,2.4976781222888027
1067,977.820819798646,2.249989647483741
1068,975.751948646171,2.456808905652226
1069,978.3094321186625,2.20114444151869
1070,977.3884906699225,2.293208380356619
1071,979.7325928127865,2.058875050473648
1072,978.5202278850714,2.1800717787858725
1073,982.6977190389622,1.762459681280674
1074,982.8843783771842,1.7437998697138093
1075,982.8843783771842,1.7437998697138093
1076,982.8843783771842,1.7437998697138093
1077,982.8843783771842,1.7437998697138093
1078,982.8843783771842,1.7437998697138093
1079,982.8843783771842,1.7437998697138093
1080,982.8843783771842,1.7437998697138093
1081,982.8843783771842,1.7437998697138093
1082,982.8843783771842,1.7437998697138093
1083,982.8843783771842,1.7437998697138093
1084,982.8843783771842,1.7437998697138093
1085,982.8843783771842,1.7437998697138093
1086,982.8843783771842,1.7437998697138093
1087,982.8843783771842,1.7437998697138093
1088,982.8843783771842,1.7437998697138093
1089,982.8843783771842,1.7437998697138093
1090,982.8843783771842,1.7437998697138093
1091,982.8843783771842,1.7437998697138093
1092,982.8843783771842,1.7437998697138093
1093,982.8843783771842,1.7437998697138093
1094,982.8843783771842,1.7437998697138093
1095,982.8843783771842,1.7437998697138093
1096,982.8843783771842,1.7437998697138093
1097,982.8843783771842,1.7437998697138093
1098,982.8843783771842,1.7437998697138093
1099,982.8843783771842,1.7437998697138093
1100,982.6484861263738,1.7673813577450737
1101,982.3082400421023,1.8013948064122736
1102,982.7970442758444,1.7525304153692527
1103,983.5895540812865,1.6733054284208455
1104,982.3228368986299,1.7999355995230344
1105,981.9897791119135,1.8332304542043005
1106,980.067508540739,2.0253944626075375
1107,979.6949151174699,2.062641584211406
1108,980.4844297989308,1.983716011423788
1109,979.4139724880275,2.090726632494702
1110,976.5713402061791,2.374896624944135
1111,976.5713402061791,2.374896624944135
1112,976.5713402061791,2.374896624944135
1113,976.5713402061791,2.374896624944135
1114,976.5713402061791,2.374896624944135
1115,976.5713402061791,2.374896624944135
1116,976.5713402061791,2.374896624944135
1117,976.5713402061791,2.374896624944135
1118,976.5713402061791,2.374896624944135
1119,976.5713402061791,2.374896624944135
1120,976.5713402061791,2.374896624944135
1121,976.5713402061791,2.374896624944135
1122,976.5713402061791,2.374896624944135
1123,976.5713402061791,2.374896624944135
1124,976.5713402061791,2.374896624944135
1125,976.5713402061791,2.374896624944135
1126,976.5713402061791,2.374896624944135
1127,976.5713402061791,2.374896624944135
1128,976.5713402061791,2.374896624944135
1129,976.5713402061791,2.374896624944135
1130,976.5713402061791,2.374896624944135
1131,976.5713402061791,2.374896624944135
1132,976.5713402061791,2.374896624944135
1133,976.5713402061791,2.374896624944135
1134,976.5713402061791,2.374896624944135
1135,976.5713402061791,2.374896624944135
1136,976.5713402061791,2.374896624944135
1137,976.5713402061791,2.374896624944135
1138,976.5713402061791,2.374896624944135
1139,976.5713402061791,2.374896624944135
